Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Element,P1.1,100,yes,"Yes. Two privacy policies govern the fixed line broadband service:  A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to the postpaid mobile service (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19). 

The general privacy policy applying to all services (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) can be found by clicking AGB at the bottom of Deutsche Telekom Germany's website. This directs users to a page with various user policies. Clicking on ""Datenschutzhinweise,"" users are then directed to the privacy policy and other relevant documents. The privacy policy applying to the postpaid mobile service (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19) can also be found under ""Datenschutzhinweise"" by clicking the ""private customers"" tab. 
",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.1,100,yes,"Yes. Two privacy policies govern the postpaid mobile service:  A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to the postpaid mobile service (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19). 

The general privacy policy applying to all services (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) can be found by clicking AGB at the bottom of Deutsche Telekom Germany's website. This directs users to a page with various user policies. Clicking on ""Datenschutzhinweise,"" users are then directed to the privacy policy and other relevant documents. The privacy policy applying to the postpaid mobile service (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19) can also be found under ""Datenschutzhinweise"" by clicking the ""private customers"" tab. 
",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.1,100,yes,"Yes. Two privacy policies govern the prepaid mobile service: A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to prepaid mobile and other services (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19).

The general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) can be found by clicking AGB at the bottom of Deutsche Telekom Germany's website. This directs users to a page with various user policies. Clicking on ""Datenschutzhinweise,"" users are then directed to the privacy policy and other relevant documents. The privacy policy applying to the prepaid mobile service (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19) can also be found under ""Datenschutzhinweise"" by clicking the ""private customers"" tab.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Element,P1.2,100,yes,Yes. Both documents are available in German (Source 18 and 19).,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.2,100,yes,Yes. Both documents are available in German (Source 18 and 19).,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.2,100,yes,Yes. Both documents are available in German (Source 18 and 19).,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Element,P1.3,100,yes,"Yes. The information in both documents is presented using numbered bullet points, and written in a language that makes them easy to understand (Source 18 and 19). Note that Deutsche Telekom also has a separate portal that presents information on the company's processing of user information in a very accessible format. This portal can be accessed by clicking ""Datentransparenz"" at the bottom of Deutsche Telekom Germany's website (Source 20).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.3,100,yes,"Yes. The information in both documents is presented using numbered bullet points, and written in a language that makes them easy to understand (Source 18 and 19). Note that Deutsche Telekom also has a separate portal that presents information on the company's processing of user information in a very accessible format. This portal can be accessed by clicking ""Datentransparenz"" at the bottom of Deutsche Telekom Germany's website (Source 20).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.3,100,yes,"Yes. The information in both documents is presented using numbered bullet points, and written in a language that makes them easy to understand (Source 18 and 19). Note that Deutsche Telekom also has a separate portal that presents information on the company's processing of user information in a very accessible format. This portal can be accessed by clicking ""Datentransparenz"" at the bottom of Deutsche Telekom Germany's website (Source 20).",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P1,Level,NA,100,NA,NA,18; 19; 20
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Sublevel,NA,100,NA,NA,18; 19; 20
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Sublevel,NA,100,NA,NA,18; 19; 20
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P1,Level,NA,100,NA,NA,18; 19; 20
Telecommunication,Deutsche Telekom,Total,NA,NA,Privacy,P1,Indicator,NA,100,NA,NA,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Element,P2.1,0,no disclosure found,"No disclosure found. Two privacy policies govern the fixed line broadband service:  A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to fixed line broadband and other services (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19). 

Neither document contains any provision on whether the company notifies users of changes to its privacy policies.
",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.1,0,no disclosure found,"No disclosure found. Two privacy policies govern the postpaid mobile service:  A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to postpaid mobile and other services (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19). 

Neither document contains any provision on whether the company notifies users of changes to its privacy policies.
",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.1,0,no disclosure found,"No disclosure found. Two privacy policies govern the prepaid mobile service: A general privacy policy (""Allgemeiner Datenschutzhinweis der Telekom Deutschland,"" Source 18) that applies to all services, as well as a separate privacy policy applying to prepaid mobile and other services (""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags,"" Source 19).

Neither document contains any provision on whether the company notifies users of changes to its privacy policies.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Deutsche Telekom.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P2,Level,NA,0,NA,NA,18; 19
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Sublevel,NA,0,NA,NA,18; 19
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Sublevel,NA,0,NA,NA,18; 19
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P2,Level,NA,0,NA,NA,18; 19
Telecommunication,Deutsche Telekom,Total,NA,NA,Privacy,P2,Indicator,NA,0,NA,NA,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P3,Element,P3.1,100,yes,"Yes. In the ""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags"" (Source 19), the company provides it  collects contractual information (""Vertragsdaten,"" e.g., name, birth date, email address), metadata (""Verkehrsdaten"") as well as messaging content ("" Nachrichteninhalte"") if requested by the user (e.g., SMS, MMS). On its portal ""Datentransparenz"" (Source 20), the company further discloses different types of data it collects, including personal data containing contact information, contract information and billing information, locational data (""Standortdaten""), and metadata (""Verkehrsdaten Telefon"" und ""Verkehrsdaten Internet""). For each type of information, the company provides additional details on what information this includes.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.1,100,yes,"Yes. In the ""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags"" (Source 19), the company provides it  collects contractual information (""Vertragsdaten,"" e.g., name, birth date, email address), metadata (""Verkehrsdaten"") as well as messaging content ("" Nachrichteninhalte"") if requested by the user (e.g., SMS, MMS). On its portal ""Datentransparenz"" (Source 20), the company further discloses different types of data it collects, including personal data containing contact information, contract information and billing information, locational data (""Standortdaten""), and metadata (""Verkehrsdaten Telefon"" und ""Verkehrsdaten Internet""). For each type of information, the company provides additional details on what information this includes.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.1,100,yes,"Yes. In the ""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags"" (Source 19), the company provides it  collects contractual information (""Vertragsdaten,"" e.g., name, birth date, email address), metadata (""Verkehrsdaten"") as well as messaging content ("" Nachrichteninhalte"") if requested by the user (e.g., SMS, MMS). On its portal ""Datentransparenz"" (Source 20), the company further discloses different types of data it collects, including personal data containing contact information, contract information and billing information, locational data (""Standortdaten""), and metadata (""Verkehrsdaten Telefon"" und ""Verkehrsdaten Internet""). For each type of information, the company provides additional details on what information this includes.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P3,Element,P3.2,50,partial,"Partial. In the ""Datenschutzhinweis der Telekom Deutschland GmbH für den Abschluss eines Festnetz- oder Mobilfunkvertrags"" (Source 19), the company discloses how it collects contractual data (""Vertragsdaten""), metadata (""Verkehrsdaten"") und messaging content (""Nachrichteninhalte""). Deutsche Telekom further discloses how it collects some of the types of data it says it collects in its ""Location data is generated when your mobile phone connects to a mobile cell or to the Internet through your router ... At the edge of a mobile cell , an antenna establishes the actual connection. So the location of the transmitter is fixed but the exact location of the user is not accurate because you can not tell exactly where a cell phone is in the mobile cell"". However, the portal does not provide this information for other types of personal data, therefore it is not clear how personal data other than contractual data is collected.",NA
