Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P6,Element,P6.5,0,no disclosure found,"No disclosure found. Per P6.4, there is no clear disclosure that QQ will delete user information after users terminate their account. Subsequently, there is no timeframe provided in which QQ will delete user information after users terminate their account. [However, QQ for international users has its own privacy policy (Source 15&16, ""Data Retention"") clearly states that it will delete user information within 30 days after it finds that the user does not use the account for 12 months (in which case the account will be deleted).]",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P6,Element,P6.5,0,no disclosure found,"No disclosure found. Per P6.4, there is no clear disclosure that QZone will delete user information after users terminate their account. Subsequently, there is no timeframe provided in which QZone will delete user information after users terminate their account.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P6,Element,P6.5,0,no disclosure found,"No disclosure found. Per P6.4, there is no clear disclosure that Tencent WeiYun will delete user information after users terminate their account. Subsequently, there is no timeframe provided in which WeiYun will delete user information after users terminate their account.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found. WeChat's privacy policy (Source 17&18) does not give any time frame in which it will delete user information after users terminate their account.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Tencent.,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P6,Level,NA,0,NA,NA,4; 5; 9; 10; 15; 16
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P6,Level,NA,0,NA,NA,4; 9; 10
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P6,Level,NA,0,NA,NA,9; 10
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P6,Level,NA,10,NA,NA,17; 18
Internet,Tencent,Total,NA,NA,Privacy,P6,Indicator,NA,2.5,NA,NA,NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. Tencent’s group-level privacy policy (Source 9&10, ""How to Manage Your Own Information"") § 5.1 suggests users check relevant guidance about how to manage their personal information. It provides an example for location data, saying that ""when using geographical related service, to stop sharing your geographical information, you can stop it by turning off cellphone positioning function, or according to methods provided by software and hardware service providers and communication service providers."" In §5.2, it says that users can request for erasure or correction for their information collected by Tencent. However, this is not sufficient disclosure since it offers tips on how users can prevent certain types of collection but does not offer users meaningful options, therefore no credit is given.",NA
Internet,Tencent,Social Networking and Blog,QZone,QZone,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. Tencent’s group-level privacy policy (Source 9&10, ""How to Manage Your Own Information"") § 5.1 suggests users check relevant guidance about how to manage their personal information. It provides an example for location data, saying that ""when using geographical related service, to stop sharing your geographical information, you can stop it by turning off cellphone positioning function, or according to methods provided by software and hardware service providers and communication service providers."" In §5.2, it says that users can request for erasure or correction for their information collected by Tencent. However, this is not sufficient disclosure since it offers tips on how users can prevent certain types of collection but does not offer users meaningful options, therefore no credit is given.",NA
Internet,Tencent,Cloud,Tencent Cloud,Tencent Cloud,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. Tencent’s group-level privacy policy (Source 9&10, ""How to Manage Your Own Information"") § 5.1 suggests users check relevant guidance about how to manage their personal information. It provides an example for location data, saying that ""when using geographical related service, to stop sharing your geographical information, you can stop it by turning off cellphone positioning function, or according to methods provided by software and hardware service providers and communication service providers."" In §5.2, it says that users can request for erasure or correction for their information collected by Tencent. However, this is not sufficient disclosure since it offers tips on how users can prevent certain types of collection but does not offer users meaningful options, therefore no credit is given.",NA
Internet,Tencent,Messaging and VoIP,WeChat,WeChat,Privacy,P7,Element,P7.1,50,partial,"Partial. WeChat's privacy policy (Source 17 and 18, §1 ""The Information We Collect"") clearly specifies that when users use each specific service, what information users can or cannot delete and/or control WeChat's collection, plus the possible consequences. § 6 ""Your Rights"" also gives clear instructions for users to control WeChat's information collection. For example, the company states: ""When you use Weixin’s service, in order to ensure the normal use of our services, to maintain the normal operation of our services, and to optimize and improve our services and protect the safety of your account, we will collect information about your device model, operating system, unique device identifier, login IP address, Weixin version number, access network mode , type and status, the quality of your network, equipment accelerators (such as gravity sensing equipment), operation logs, service logs (such as the information you search or browse on Weixin, or the information about service failure, referrer URLs etc.) and other log information. Such information is required to provide you with Weixin’s service and are basic information which must be collected."" However, for many types of user information, the company explains that users cannot control the company's collection, therefore partial credit is given.",NA
Internet,Tencent,Messaging and VoIP,QQ,QQ,Privacy,P7,Element,P7.2,50,partial,"Partial. QQ does not have its own privacy policy and Tencent's group-level privacy policy (Source 9&10) applies. Tencent’s group-level privacy policy (Source 9 and 10, ""How to Manage Your Own Information"") § 5.1 suggests that users may ""access, amend and delete information provided by you during the registration of your account or other personal information when using our services, or contact us via the notice guidelines.""  Next it says ""The scope and the way in which you access, amend or delete your personal information depend on the service you use."" Partial credit is given since it is not clear that users will necessarily be able to delete their user information, since it depends on the service they use.",NA
